path_czi,channel_signal,channel_target
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-27-P27-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-28-P28-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-29-P29-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-31-P31-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-33-P33-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-34-P34-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-35-P35-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-36-P36-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001200/ZSD1/100X_zstack/3500001200_100X_20170818_1-Scene-38-P38-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-01-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-02-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-03-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-05-P15-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-09-P27-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-10-P30-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-11-P33-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-13-P39-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1-Scene-14-P42-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1e-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1e-Scene-06-P16-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1e-Scene-08-P22-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1e-Scene-13-P37-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1e-Scene-14-P40-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-01-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-02-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-05-P14-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-08-P23-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-09-P26-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-10-P29-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-11-P32-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-13-P38-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001309/ZSD1/100X_zstack/3500001309_100X_20170919_16_184_1r-Scene-14-P41-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-01-P3-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-02-P6-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-03-P9-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-05-P15-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-06-P18-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-07-P21-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-08-P24-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-09-P27-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-10-P30-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-11-P33-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-12-P36-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-13-P39-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1-Scene-14-P42-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1e-Scene-02-P4-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1e-Scene-03-P7-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1e-Scene-04-P10-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1e-Scene-05-P13-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1r-Scene-01-P2-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1r-Scene-02-P5-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1r-Scene-03-P8-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1r-Scene-04-P11-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1r-Scene-05-P14-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_1r-Scene-06-P17-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2e-Scene-1-P34-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2e-Scene-2-P37-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2e-Scene-4-P43-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2r-Scene-1-P29-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2r-Scene-2-P32-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2r-Scene-3-P35-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2r-Scene-4-P38-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2r-Scene-5-P41-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001310/ZSD2/100X_zstack/3500001310_100X_20170919_2r-Scene-6-P44-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-10-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-11-P11-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-12-P12-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-13-P13-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-14-P14-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-15-P15-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-16-P16-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-17-P17-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-19-P19-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_1-Scene-20-P20-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-01-P21-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-02-P22-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-04-P24-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-05-P25-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-06-P26-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-07-P27-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-09-P29-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-10-P30-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-11-P31-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-13-P33-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-14-P34-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-15-P35-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-16-P36-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-17-P37-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-18-P38-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-19-P39-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001245/ZSD3/100X_zstack/3500001245_100X_20170828_2-Scene-20-P40-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1-Scene-2-P6-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1-Scene-3-P9-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1e-Scene-03-P7-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1e-Scene-05-P13-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1e-Scene-06-P16-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1e-Scene-08-P22-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1e-Scene-09-P25-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1e-Scene-13-P37-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-01-P2-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-03-P8-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-06-P17-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-09-P26-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-11-P32-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-12-P35-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_1r-Scene-14-P41-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-01-P12-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-02-P15-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-03-P18-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-04-P21-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-06-P27-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-07-P30-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-08-P33-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-09-P36-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-10-P39-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-11-P42-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001307/ZSD1/100X_zstack/3500001307_100X_20170919_16_184_2-Scene-12-P45-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_1-Scene-1-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-02-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-03-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-04-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-05-P8-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-06-P9-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-08-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-10-P14-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-11-P15-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-12-P16-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001238/ZSD2/100X_zstack/3500001238_10X_20170828_2-Scene-14-P18-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-09-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-10-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001199/ZSD3/100X_zstack/3500001199_100X_20170818_16_184_1-Scene-11-P11-E05.czi,6,5
